70.28112728792684	77.47442273933474	73.16692389152114	9.447612159006383	58.105583409777836	167.11450997883173	59.20888826407648	36.05885705911231	19.893929535590253	25.166478766141115	124.2783317896796	42.878269765203434	66.47338835379205	12.730259240899795	89.89807420671505	54.190077753898464	39.78374508728009	26.101316063231064	55.1801068840558	117.45563204625356	91.81649181444031	15.350554490951232	83.6598960481102	59.72952555348876	40.644439641890074	54.178012079444414	17.681051831398513	87.17714177564636	61.72850102436471	172.02297028239582	181.064408507916	224.50230354402356	186.50914548288074	152.16104988229145	219.84789177956407	132.25731865807018	200.35815032750298	78.48568964245301	167.30872110591417	73.10369679918351	202.32273440146062	187.16983552598563	107.27271793143883	208.38755645163207	263.8443095918407	200.60291350037392	75.11956497018654	142.182890451129	264.9734802211858	81.81915256966705	180.09300530595362	240.2981227228666	305.3736632731387	184.01572523422996	126.26388986231004	84.61604668895335	215.6334229453259	125.08851060018239	223.14702668833223	88.32850128196249	161.00146529938962	65.1139473685141	100.85603139925706	137.5444057286375
50.01111594983573	49.353576182719074	45.21826076825178	0	41.301021157429496	82.99179684679599	30.167501477660025	25.27963445597156	11.878259619204474	29.877537341491806	70.09887698472527	35.780193467138886	64.46175177389235	15.120927804541335	56.268089760220626	25.878852808440826	26.868096771748004	36.460212869542865	28.418422633847534	66.96837337179329	75.57897940569295	22.924009277242583	56.228480992491576	38.444032047615906	19.129624460416064	47.820644389018796	6.9209722871764345	84.48116345842377	50.829646445520915	142.7449974621816	117.86280780091262	192.52216314904643	155.24107477889183	103.32634417265602	182.26477203827346	90.86479782079273	129.8824332655387	47.599083952078956	111.63738124337762	64.18029054239474	193.3839504931135	122.80415546232042	102.71460071385692	153.29501275631284	206.5124935234149	126.2471245213471	58.60611401756426	82.43533733398428	247.11738143322495	37.936744587129034	117.90413092039272	194.93341690068644	248.03657093958668	142.42430150042904	98.09359631292737	42.40778279156389	165.4128763081475	99.87215516535909	224.16205570739774	61.09748692011547	143.96197399602733	26.340345973507787	67.40911619465842	99.6680823369541
34.76830326387544	31.75487607875936	23.232212087446623	0	25.255999311389708	32.30032136312162	10.651565060359125	20.4878472774781	7.329820868360865	27.190134902964157	33.21050560133451	32.05187462646637	53.798855562928054	12.487325590800102	30.146941637994175	9.066993926650786	18.88618487536052	36.08120804490459	11.1998550480423	31.653795110527	53.36041366426534	22.60493335829183	35.46096870990594	22.906704135393046	7.28644090245891	41.55184636639457	0	80.37717113027236	27.266559403208074	111.7517748691485	63.682775038444646	144.87715036779508	115.42282195023313	63.549840709827656	134.80302008978933	61.46340092869261	59.69343724924575	31.909986736622656	73.02836349162851	71.94058003911847	153.73085745367672	65.89866362613576	95.17735144198895	108.1800678104183	144.64967159999838	69.14869783405868	48.55741089269014	49.315322969639716	186.9305032458195	12.255295148314804	74.98287756911385	128.5651095910942	163.19073688761844	111.17886133739658	71.2485673221218	22.177332392002267	123.88647100039522	98.28729758091475	209.83568595367535	38.729671798225574	150.27582109966028	8.577367831485288	51.93862703783408	91.86659358108412
27.91922935815441	25.248296760842774	15.561022508717544	7.063479087265327	21.576788648548497	19.039916087025915	6.263509733610118	23.99234272236109	8.011936451504587	29.396271735376175	23.514687009733535	33.353358527325376	44.74332929581764	11.58394381393532	21.33115505255641	5.381854226182376	22.21793898067217	39.619514617563844	6.626566132432197	21.464722774653694	38.69298251628109	22.1850425367778	25.270380593170728	17.830559439275405	0	40.59670625313392	0	70.99622593646689	15.320335124776957	89.67149484724528	45.295481496858756	123.05269588626135	91.21701395485807	42.87521960701308	108.87123246036688	49.35393795539603	33.16762966549027	24.92678111427783	70.3614239188806	94.45566627776418	125.30455450939785	39.87502967068761	87.06440394721476	92.82406087728306	110.54012908726071	53.463208149127254	52.120054795618614	42.712821536192116	142.092476489001	5.76289680384002	56.47915090398966	94.20100185275744	119.09627163802766	92.91910449012929	52.84351084819279	18.775046209900427	113.0163713589293	111.20466726050432	183.15492816556605	28.08488097642404	161.24157390980938	6.852852495027806	62.92387960462514	112.30051374870538
28.806287967517527	22.851847299935034	14.070797287030409	15.157709933945922	21.703387250770383	16.471464193854956	8.379890650023858	31.979393864367264	13.779230251692224	38.465089360602505	23.154666309813372	37.66204773612084	46.695297627354705	16.552104369260622	18.38928287591496	8.301883091148506	30.054651698100866	54.96806795211831	7.932748887672592	20.428632658505364	36.68612622139925	26.342612797456766	18.60363968453938	16.91149162249657	6.514682486108455	48.603027286929326	5.864078231909405	62.745596133320724	13.841647240271254	75.61728513950362	55.343205182119306	121.3750704568281	82.24900773722004	36.42792423605454	98.841215892596	49.52526951057529	31.71058443602458	22.24689727661655	86.04389898889467	108.42113594676	107.4351945416141	34.29467333574729	77.1419455614394	97.17009824038249	97.92846078602139	63.88335088312155	68.56582885388336	49.78619175443402	116.98020986330977	4.805144144834507	51.9394769637957	86.91254888575602	108.17366961392369	79.31820701922531	44.341290685114465	18.86021134677821	116.61148069570007	127.28631190900364	159.73201049136483	23.801818509072938	153.90089324213125	9.83377322436006	82.0486461875572	125.15242167348123
38.8634080403513	25.40707945769836	17.665512069051164	26.621879008254417	19.822541036017128	17.178531923719092	14.739503235857878	37.06820336097974	24.13171721457786	57.73586743052875	25.238358860766784	41.42059764139451	49.911167577932645	25.434741178996095	15.950914327423686	16.309930927371	31.147416053371092	77.32580430882483	12.679388149242104	19.98466263559644	36.820492283115	34.1658778610262	16.596850475168758	18.852572389609985	12.117053310980904	61.8256489807058	9.660863415436577	59.07259455995615	18.941264599591033	64.80129910075865	71.00728175823295	114.55237372440845	76.48817861202124	38.1108789210997	105.45019123676411	52.82179850457942	32.568281168978686	31.580016349262227	98.53618077526278	100.35723875051049	96.55851306443395	34.02161760052247	62.39489401689116	101.84158328153971	103.72577669043763	71.63221040039234	87.80226820164707	60.031882986232816	101.12129698615664	6.584532246813929	48.48987148693084	84.98309186592955	120.94483027633808	67.5886585685371	42.93608811610588	20.748327951677062	119.64956072042187	154.6877470831977	140.46861119114857	21.495410385331375	138.90366998181324	13.000394858013511	93.13770831134653	123.21781109621003
51.77353167338304	33.0605926506119	30.247946142338744	51.01361947305154	21.336692624310757	18.037968664962918	32.63181080311428	41.04690381736475	46.2769257723791	93.4347293024849	27.640242213354686	54.34886567507416	48.17683781677481	39.642301455094035	17.77021526950825	38.19874433314591	31.041622975074148	107.01807779104814	24.700936666482306	20.396348084170207	41.593250395251395	50.827837621921226	28.60676323229957	30.352207882699936	28.2275926397188	70.17914586688848	23.423402740025402	56.67376842544499	24.629179091701253	65.07709446540312	77.51894430887343	107.80402207657963	80.83638019379961	44.6432563423967	130.53457708510552	53.16461152525822	31.965008557625577	53.15306945313945	101.03288725707583	88.77457970770722	94.80797160962778	37.58218056713214	52.69973234655587	106.88175271216988	121.7307599140174	66.66812164394	98.07498595977647	70.64307278917933	91.39104062583934	13.389442283379648	50.821739815917525	88.6199183835467	152.25911348110668	63.233247951311185	44.039499051702926	28.500892512478107	124.45226189666576	194.2654438800392	126.92180142918244	19.238784553012184	122.66672727995287	15.782178314765307	92.42137323297852	118.13563368521511
69.99775974959385	51.262367845771514	53.56605510000399	102.86861757739821	35.48662349596412	17.535976560811132	68.18960648369062	58.0652394779133	78.99029347546048	135.7724112468554	35.87930601850464	85.17453254456014	62.91892690454658	78.01659272720903	30.875046513131323	78.80508028873814	46.68768093430904	134.5970386702578	50.69334447765506	30.820209000759927	64.98900939818975	90.93922074547591	58.51549975156499	56.081142840346665	60.92285343537803	90.01719870109787	65.97585633953194	53.27246491650362	35.63663935128902	82.19393320603731	81.57017287864262	111.12672208658879	99.21356618674031	47.795916759105516	172.09297213793928	54.762882763789335	30.137179249359725	70.6344292074982	98.7707141610897	86.92833809621527	103.32656281653306	41.146476677749995	51.97938155948232	112.77786910973504	145.5014413736218	54.229666728923185	103.62739989812083	93.12254657536985	93.50451982620945	25.80501864413732	51.39689373984825	95.7356147604811	178.8998470180581	78.80543821235082	47.62203058165686	43.87714281416454	121.54485073218426	238.39485356279496	117.57506484461604	17.269055884851326	104.33975266612148	17.619844379033953	78.25968699440662	102.31545961610476
117.23782459896712	96.13529142309105	104.03545079230248	184.92641457068737	83.64642096954589	26.029653660079745	127.86700075547898	107.90829008351758	121.79618843801165	177.99931459422396	61.95051176886103	125.24319499733501	126.76428460808958	147.10653992259302	69.40131561880655	139.10487913945184	104.74952768547837	158.2881839987549	110.76686674223023	67.21585988632638	136.55046976581275	156.42878733085854	99.01772469501331	102.56401599349192	114.83003739974707	149.81324042025526	143.42259408015855	52.94949357617634	56.68885823313745	108.22119743814216	106.31416821951564	128.67629253679257	135.73263663987913	47.77328789201025	219.18355172659108	64.71182384243687	35.867716568241484	70.60551319394408	108.50354556519392	91.243672555561	126.80020757892201	45.115290661717474	54.48363547863319	126.85445661995959	182.38694569979427	45.59690474321393	115.64563960440742	141.78417524765538	122.16326580239608	46.39619171696573	51.88818589259158	101.9466684252283	213.5478876048759	102.37113312652244	59.84606771602307	58.64025448342386	120.16619258301931	286.7368714104256	110.71460467793742	16.651037779125343	88.32829859860261	21.369995406511194	66.27100000682609	85.70630199407711
195.15315672992733	174.71727535553032	191.58723751859765	272.32481709699005	159.82830031296263	62.77302313828069	202.6647980489243	183.51997372858733	189.8873638960573	223.747953289223	116.94588714161681	159.31175869646142	228.47459333593136	224.33187695805518	136.65432671298143	224.61012340417054	190.3378625443894	194.2965917380659	202.14815049470684	136.71975395288624	239.72987307733	248.64115918945538	136.60080514155476	167.48257907878696	180.8897896184099	232.7220850182165	228.70499262535841	51.662086656007766	84.81414922833224	103.77799385148293	152.24518102085736	140.71336052550453	155.60669407397125	57.39741351805135	247.77335394855584	72.95018748011601	61.72229797233999	64.34535566791236	130.71409052082646	88.75662029585527	164.3200279045265	45.414972671904906	56.64080663437474	163.7856650408508	225.92208272254152	40.15981738625223	128.46205796477076	193.00938750421327	175.59470488233816	73.21824240819383	51.50246693311938	100.5863866080135	261.44983641282136	97.77867417747868	70.75331432925671	62.0788566897867	131.08890200436664	305.3736632731387	106.2447763414096	17.289263317221423	77.0922696122448	31.49558599123731	64.72177379040556	77.37179264706946
262.17566914761335	253.34476814202534	272.2134023411198	305.3736632731387	219.16570880956922	137.93236656485033	280.70834198069946	247.55021939806488	273.49413983058366	247.32666184086872	203.05134905932618	197.0398957023477	295.96503174938266	305.3736632731387	224.38517075255092	305.3736632731387	250.60984889227794	234.37601290219834	273.6411835605476	211.79672801661536	297.6518606149333	305.3736632731387	173.36856539071633	237.71428929724553	248.85800535338984	291.96805247986043	298.39180650879405	58.733815352616084	114.09739091824677	85.9348643505298	182.13663512791015	144.44905232122866	130.19697774126413	86.86522974869689	262.19549940417255	82.9099414213533	92.12202774133296	71.8843970698432	177.15222753082227	82.52037468291473	205.6043677786745	54.45997284140796	69.84392596036126	217.95212336217793	258.8758680691581	42.38280716596744	140.51548183178184	227.53076564209567	226.54674186346512	93.65781156167532	56.53330697033077	104.2028669464263	281.7635300433819	81.76209385935098	76.39855826740026	59.14049266067812	152.58591455092977	305.3736632731387	105.6065231559647	18.710506154111428	68.65365144685211	48.10547975258282	62.36277133621147	69.14309624798884
277.0602404157304	287.8328048192945	288.26690461358686	305.3736632731387	256.79657935620645	233.24694646269887	305.3736632731387	276.11882404565984	305.3736632731387	232.66110542277917	292.54987080453634	239.27715633988367	305.3736632731387	305.3736632731387	301.7841853738883	305.3736632731387	282.40331639135655	248.0393782452575	305.3736632731387	279.0053624447172	305.3736632731387	305.3736632731387	207.15670271389453	279.32676289706325	290.9602626556621	305.3736632731387	305.3736632731387	77.34031566650049	153.43857702546663	80.98119870677415	183.78387445583712	147.12241467262226	85.70973645798175	119.95730387568139	278.67123160441184	85.87296621875666	108.93941790056937	93.06164722583017	224.09785552112197	87.12085343103185	243.5489703744059	85.39639900067797	89.25277701828722	222.70268922654088	272.9440446275219	71.0193805131051	155.68013404582467	247.87852770519913	264.43041179582804	107.33733276630149	74.39449486055088	110.29838857996523	288.5382900958944	74.05974982120279	79.38820331454484	64.46621943201706	167.79129712281951	305.3736632731387	104.37289446389713	20.79059010479911	62.86337131421634	65.88323888054857	58.128150789454274	60.62850165790457
249.00978420708626	277.1580816749419	253.75994934330737	305.3736632731387	252.43863399662467	264.90515657168135	305.3736632731387	268.497212787436	300.72874075596087	216.57706495647486	305.3736632731387	264.20137572674884	305.3736632731387	305.3736632731387	302.06007224223976	305.3736632731387	272.63088694145756	235.0765690167467	285.2373783012406	305.3736632731387	296.81990273195817	305.3736632731387	231.07206552646787	267.06265239352865	279.9462810075801	282.3642122187726	305.3736632731387	85.9207997652323	167.05624586587152	75.83942931026708	162.20853353935496	120.68755813253347	56.86129189724552	119.27394624824015	278.0485972448931	74.28203060331018	106.7324699209043	105.33949463256323	206.81142272429614	95.28591696006175	237.2712480978508	110.39863332830934	96.78227288394817	164.26159406527162	243.53745609737456	105.72246051082203	151.18114556430965	228.97117334468422	257.61320909934864	109.4236400028708	97.47914483761599	111.73120013832181	281.4696816303509	66.83040042936183	72.17806495946701	73.13045475919928	159.68835121052211	305.3736632731387	86.85817915266392	19.175816982819057	51.62042993520414	66.48630513888978	47.01836496824403	47.06450818713846
209.89913640716938	236.1709965313816	184.17534039178878	267.3341329937149	168.26223372870396	166.0523425618286	251.76440931361572	226.73385204108385	256.3702761890023	176.794570310837	233.48528802512644	248.31532125152475	271.57730103389133	183.05922691542133	195.9619272009637	272.79771422743056	212.33953659737074	154.89246212388957	209.4755093915008	220.52184415603693	270.029550540906	218.71863072069493	203.6352279091581	226.94882392008003	227.35909296587667	223.02329086464346	300.54261997483866	60.93282823853926	119.94718673955099	55.18528768053937	134.1692423388846	97.25662487281767	50.07986073802229	79.2785774495144	193.24734870728702	80.76906083242662	62.07872202569086	94.57556656461249	162.24354001120247	101.4181124434295	133.76091496373502	85.6889385933551	79.68942908226364	147.54500139670765	178.91958850763507	95.77746475891914	117.41512389046855	174.1859144485893	145.20628309023542	88.97198120650422	83.11598830334307	131.557233552297	206.7215848258904	55.8364299315232	45.39982252997628	70.92314985830359	149.8206383913702	253.15862130131944	32.452175386906156	8.441616751485629	25.251862986817187	26.837853316646058	18.17838458057846	19.716518711469618
